,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,946516.0,9248.0,64441,44.128,0.03192,1.813,19.994,16.008,20.004,668784,1560996,4576561,10002202,16808543,668784,1560996,10002202,4576561,1.007383
11,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,949947.0,9441.0,375607,44.108,0.03313,1.815,19.989,15.999,20.002,669151,1559650,4577768,10001003,16807572,669151,1559650,10001003,4577768,1.0073457
12,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,950954.0,9423.0,683211,44.172,0.03325,1.814,19.992,15.996,20.0,668815,1557551,4576451,10000165,16802982,668815,1557551,10000165,4576451,1.0080817
13,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,952187.0,9471.0,161608,44.11,0.03398,1.814,20.005,16.011,19.998,669417,1562950,4583891,9999124,16815382,669417,1562950,9999124,4583891,1.007369
14,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,941288.0,9214.0,675785,44.142,0.03038,1.812,20.019,15.995,20.007,667628,1559985,4575892,10003282,16806787,667628,1559985,10003282,4575892,1.007642
15,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,945705.0,9313.0,876691,44.134,0.03146,1.814,20.01,15.998,19.992,669300,1562503,4576412,9996093,16804308,669300,1562503,9996093,4576412,1.0077592
16,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,947607.0,9238.0,412656,44.155,0.03216,1.812,19.998,15.997,20.001,668212,1556172,4579836,10000403,16804623,668212,1556172,10000403,4579836,1.0080462
17,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,944742.0,9293.0,988044,44.114,0.03117,1.817,19.992,15.999,19.998,669621,1558524,4582751,9999091,16809987,669621,1558524,9999091,4582751,1.0074414
18,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,952117.0,9468.0,281543,44.074,0.03386,1.81,19.997,16.002,19.995,666931,1561591,4585208,9997290,16811020,666931,1561591,9997290,4585208,1.0071158
19,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,949440.0,9116.0,999459,44.11,0.03282,1.812,20.02,15.996,20.009,667494,1562319,4581766,10004671,16816250,667494,1562319,10004671,4581766,1.007476
20,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,955357.0,9356.0,375232,44.13,0.0352,1.818,20.009,16.004,19.996,670195,1560638,4580851,9998012,16809696,670195,1560638,9998012,4580851,1.0077775
21,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,950351.0,9367.0,568272,44.168,0.03308,1.814,19.999,16.002,19.994,668969,1555756,4582394,9997241,16804360,668969,1555756,9997241,4582394,1.0079348
22,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,954362.0,9435.0,204711,44.097,0.03467,1.816,20.0,15.993,19.991,670062,1568807,4573139,9995295,16807303,670062,1568807,9995295,4573139,1.0072994
23,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,952920.0,9310.0,973071,44.148,0.03414,1.816,19.988,15.999,20.004,669583,1554366,4580168,10001911,16806028,669583,1554366,10001911,4580168,1.0079616
24,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,956409.0,9394.0,75445,44.119,0.03549,1.812,19.997,16.003,19.997,668255,1556722,4583226,9998689,16806892,668255,1556722,9998689,4583226,1.0077784
25,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,951848.0,9412.0,665907,44.108,0.03355,1.819,19.988,16.005,19.995,670220,1562176,4586677,9997330,16816403,670220,1562176,9997330,4586677,1.0074826
26,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,955063.0,9311.0,185293,44.159,0.03494,1.812,19.995,15.997,19.997,668288,1557609,4577853,9998560,16802310,668288,1557609,9998560,4577853,1.0081595
27,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,947047.0,9074.0,992128,44.132,0.03214,1.808,20.007,15.989,19.996,666325,1560382,4580296,9998201,16805204,666325,1560382,9998201,4580296,1.007714
28,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,951351.0,9431.0,700407,44.13,0.0335,1.813,19.989,15.998,19.995,668485,1559826,4577386,9997443,16803140,668485,1559826,9997443,4577386,1.0076728
29,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,959424.0,9410.0,973667,44.093,0.03702,1.813,19.999,15.997,20.0,667556,1562062,4574975,9999899,16804492,667556,1562062,9999899,4574975,1.0072231
