,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,952310.0,7371.0,818145,40.287,0.03582,1.99,20.004,15.995,20.004,790786,1770173,4684074,10002015,17247048,790786,1770173,10002015,4684074,0.95751905
11,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,955102.0,7477.0,392361,40.264,0.03749,1.993,20.009,15.994,19.997,791715,1772870,4680526,9998586,17243697,791715,1772870,9998586,4680526,0.95742446
12,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,956799.0,7483.0,569638,40.248,0.03799,1.993,19.986,15.998,20.004,791830,1774078,4687132,10001821,17254861,791830,1774078,10001821,4687132,0.95702857
13,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,950946.0,7527.0,703248,40.241,0.03534,1.991,20.013,15.993,20.003,790941,1771716,4681356,10001367,17245380,790941,1771716,10001367,4681356,0.95705855
14,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,942797.0,7417.0,346690,40.307,0.03226,1.989,19.998,15.989,19.998,789921,1766795,4682520,9998781,17238017,789921,1766795,9998781,4682520,0.9578536
15,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,951032.0,7299.0,454258,40.274,0.03558,1.988,19.981,15.996,20.004,790361,1769797,4688269,10001776,17250203,790361,1769797,10001776,4688269,0.9574252
16,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,953727.0,7295.0,519304,40.308,0.03647,1.996,19.993,16.002,19.999,794863,1763347,4687000,9999289,17244499,794863,1763347,9999289,4687000,0.9579561
17,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,951111.0,7471.0,640876,40.237,0.03553,1.996,19.995,15.991,19.999,793930,1773838,4681888,9999387,17249043,793930,1773838,9999387,4681888,0.95708025
18,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,956430.0,7415.0,134960,40.279,0.03775,1.994,19.995,16.003,20.002,792315,1770199,4691868,10001101,17255483,792315,1770199,10001101,4691868,0.9573673
19,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,944194.0,7252.0,687745,40.256,0.03308,1.992,20.01,15.991,19.997,791304,1773443,4687175,9998685,17250607,791304,1773443,9998685,4687175,0.95720226
20,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,953501.0,7427.0,915623,40.273,0.03672,1.993,19.985,16.004,19.998,792590,1763909,4686956,9999153,17242608,792590,1763909,9999153,4686956,0.9572756
21,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,961313.0,7499.0,831936,40.252,0.04054,1.986,20.0,15.998,19.996,789266,1769679,4682569,9997975,17239489,789266,1769679,9997975,4682569,0.95731294
22,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,947526.0,7345.0,170053,40.28,0.03415,1.993,20.008,15.996,20.005,791547,1768951,4683279,10002394,17246171,791547,1768951,10002394,4683279,0.9572793
23,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,945297.0,7388.0,757118,40.274,0.03336,1.994,20.003,16.0,20.001,792265,1768856,4684456,10000293,17245870,792265,1768856,10000293,4684456,0.95743805
24,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,944392.0,7366.0,17382,40.259,0.03284,1.993,20.004,15.991,20.004,792257,1770097,4680849,10001964,17245167,792257,1770097,10001964,4680849,0.9574181
25,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,959488.0,7508.0,740268,40.283,0.03965,1.99,20.001,15.991,19.998,790314,1772770,4684755,9998958,17246797,790314,1772770,9998958,4684755,0.95764625
26,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,954502.0,7534.0,960503,40.266,0.0369,1.99,20.0,15.999,20.008,791063,1775153,4680411,10004189,17250816,791063,1775153,10004189,4680411,0.95721614
27,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,958357.0,7481.0,509860,40.252,0.03921,1.996,20.0,15.992,19.999,793474,1769563,4682362,9999403,17244802,793474,1769563,9999403,4682362,0.9569088
28,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,946881.0,7467.0,581827,40.251,0.03396,1.991,19.986,15.995,19.998,791161,1775445,4679905,9999166,17245677,791161,1775445,9999166,4679905,0.95699674
29,russian federation,1000000,1000,2020-01-01,2020-12-31,hybrid,941550.0,7245.0,275911,40.276,0.03207,1.989,20.014,16.005,20.0,789936,1770777,4693664,9999947,17254324,789936,1770777,9999947,4693664,0.95762813
