,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
18,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,936028.0,929.0,824720,21.533,0.03619,3.9,19.994,16.004,20.0,1906609,4050090,2974047,9999969,18930715,1906609,4050090,9999969,2974047,0.71376497
19,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,937494.0,963.0,370371,21.529,0.03679,3.894,20.003,15.999,20.002,1904109,4040975,2969812,10000847,18915743,1904109,4040975,10000847,2969812,0.7135994
20,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,922905.0,984.0,162270,21.528,0.03236,3.898,20.007,16.007,20.009,1905347,4042314,2973526,10004309,18925496,1905347,4042314,10004309,2973526,0.7135287
21,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,912739.0,1034.0,436545,21.526,0.03006,3.897,20.002,15.998,20.005,1905352,4046008,2966809,10002679,18920848,1905352,4046008,10002679,2966809,0.7134783
22,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,931910.0,1003.0,113091,21.538,0.03479,3.909,20.001,16.004,19.991,1911301,4042446,2977774,9995491,18927012,1911301,4042446,9995491,2977774,0.71383786
23,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,928254.0,1004.0,234200,21.536,0.03358,3.909,20.006,15.994,19.992,1911376,4047227,2972269,9995798,18926670,1911376,4047227,9995798,2972269,0.7139814
24,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,921213.0,937.0,141793,21.535,0.03196,3.9,20.011,15.993,19.995,1907191,4043973,2972950,9997426,18921540,1907191,4043973,9997426,2972950,0.7139114
25,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,906762.0,942.0,973726,21.529,0.02866,3.905,19.999,16.004,20.0,1909500,4046660,2972759,9999817,18928736,1909500,4046660,9999817,2972759,0.7137422
26,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,900267.0,930.0,394433,21.538,0.02739,3.905,20.008,15.997,20.0,1909821,4049809,2977170,9999803,18936603,1909821,4049809,9999803,2977170,0.7141341
27,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,921767.0,1011.0,364810,21.544,0.03211,3.898,20.005,15.999,20.001,1906270,4046322,2975620,10000283,18928495,1906270,4046322,10000283,2975620,0.7140945
28,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,921730.0,1009.0,411977,21.521,0.03193,3.9,20.003,15.997,19.991,1906767,4053859,2969149,9995355,18925130,1906767,4053859,9995355,2969149,0.7135864
29,angola,1000000,1000,2020-01-01,2020-12-31,hybrid,930119.0,1037.0,219279,21.54,0.03428,3.903,19.993,15.995,19.999,1908607,4045467,2972179,9999418,18925671,1908607,4045467,9999418,2972179,0.7138517
