,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
16,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,933402.0,5222.0,318210,34.41,0.02957,2.527,20.0,16.003,20.004,1131579,2542207,4247383,10002129,17923298,1131579,2542207,10002129,4247383,0.8944398
17,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,913436.0,5087.0,967494,34.39,0.02552,2.522,19.996,16.002,20.0,1128858,2544632,4243796,9999963,17917249,1128858,2544632,9999963,4243796,0.8942217
18,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,882445.0,4904.0,962678,34.399,0.02119,2.523,19.984,16.001,19.993,1130415,2548017,4242613,9996567,17917612,1130415,2548017,9996567,4242613,0.8942023
19,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,934754.0,5236.0,404364,34.423,0.03004,2.523,20.024,16.0,19.995,1129379,2548388,4241183,9997290,17916240,1129379,2548388,9997290,4241183,0.89450365
20,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,920478.0,5217.0,52716,34.41,0.02683,2.523,19.997,16.006,19.996,1128908,2547865,4242375,9998070,17917218,1128908,2547865,9998070,4242375,0.89443177
21,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,935334.0,5355.0,797277,34.43,0.03017,2.52,20.01,15.999,19.998,1128554,2549252,4237563,9999169,17914538,1128554,2549252,9999169,4237563,0.89460164
22,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,880490.0,4970.0,118115,34.421,0.0212,2.524,20.012,15.984,20.003,1129597,2553539,4235277,10001483,17919896,1129597,2553539,10001483,4235277,0.8943017
23,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,863569.0,4732.0,720259,34.421,0.0195,2.524,20.006,15.993,19.999,1130648,2546188,4238696,9999381,17914913,1130648,2546188,9999381,4238696,0.8943352
24,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,930741.0,5177.0,602602,34.394,0.02902,2.521,20.013,15.997,20.0,1127843,2547253,4245067,9999796,17919959,1127843,2547253,9999796,4245067,0.8941181
25,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,914780.0,5170.0,43210,34.405,0.02573,2.517,20.01,15.994,20.005,1126983,2546289,4250593,10002503,17926368,1126983,2546289,10002503,4250593,0.89430714
26,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,889791.0,4974.0,970580,34.43,0.02205,2.522,20.001,16.005,20.001,1129203,2539662,4247391,10000389,17916645,1129203,2539662,10000389,4247391,0.8944516
27,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,926572.0,5194.0,754261,34.431,0.02815,2.52,20.001,15.997,20.001,1128235,2547493,4246795,10000423,17922946,1128235,2547493,10000423,4246795,0.8944703
28,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,917350.0,5088.0,23145,34.414,0.02608,2.522,19.993,15.994,20.002,1129351,2544452,4241458,10001129,17916390,1129351,2544452,10001129,4241458,0.8944729
29,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,941716.0,5195.0,509288,34.381,0.03217,2.519,19.99,15.994,19.999,1127648,2547077,4240327,9999304,17914356,1127648,2547077,9999304,4240327,0.89402264
